game_id,date,season,home_team,away_team,home_goals_per_game,home_goals_against_per_game,home_shots_per_game,home_shots_against_per_game,home_power_play_pct,home_penalty_kill_pct,home_faceoff_win_pct,home_shooting_pct,home_save_pct,home_pdo,home_win_pct,away_goals_per_game,away_goals_against_per_game,away_shots_per_game,away_shots_against_per_game,away_power_play_pct,away_penalty_kill_pct,away_faceoff_win_pct,away_shooting_pct,away_save_pct,away_pdo,away_win_pct,home_score,away_score,total,home_margin,home_win
20240200855,2024-10-21,20242025,ari,cbj,2.525107881450714,3.409894407289949,33.02631545881226,30.714999104919887,24.72214384594649,78.0178297173985,48.27828048063295,8.74925498436267,0.9071774546365146,98.1435187271554,0.4348975512995749,2.8084887469216606,3.685066203974549,31.91333694665937,31.887514282960822,15.956199484389385,77.8741561708062,50.41734598806753,9.27420855001241,0.9083597604837775,100.85124302846306,0.352780048836989,0,3,3,-3,0
20240200856,2024-10-04,20242025,was,tor,2.685083916920522,3.746752281381421,29.055096013623636,30.60887358116034,21.9271566297707,75.10748165751582,51.99754056567869,10.051015570124395,0.9031441984683287,98.26917325001196,0.3689597891387984,2.6658919375938392,2.989528431031143,29.545860921151174,30.995752887825873,26.18311396803898,84.02965426890904,51.99396751987642,9.314253872482894,0.906131155034122,101.94983338061999,0.5543841889962376,2,3,5,-1,0
20240200857,2024-10-10,20242025,van,tb,2.9278041980222445,3.3083487071722883,29.864415722304578,32.11270773317193,19.460914313151484,81.34968139666262,50.798364840484396,9.112638813686575,0.9127144550342041,99.52382038289463,0.4509364833081996,3.065037771103906,3.6673729079631823,29.735726482398956,30.073871560805735,25.227683596794925,77.45178814172517,51.09192443087786,11.6024823399236,0.9070085788206913,98.1180482579796,0.35738180873749703,1,2,3,-1,0
20240200858,2024-11-09,20242025,car,phi,2.6430582960282654,2.883305931979584,31.70749612661392,31.97603721794,16.930051376282385,82.41145984614758,48.50027285755177,9.131690009998263,0.9165761667768725,101.60466366108477,0.597426894040527,3.472510824832863,3.3482627056808894,28.886576922105576,33.99560581057912,23.73802039217079,80.10668621540704,52.729048446520615,11.269521581706375,0.9138348607925748,101.35358899392854,0.46563997498337784,0,2,2,-2,0
20240200859,2024-10-03,20242025,chi,vgk,2.7477540243486986,3.2656762101214243,29.855003408533953,29.689984537496272,17.9612936835217,83.4890456255563,52.54213477640356,10.800677792625311,0.9005999902553016,101.144932780516,0.5095819523346096,3.7844008258472326,3.5585084216658993,32.548660527301635,30.62403024197698,15.536664893550759,81.81744985876799,49.66477095517236,11.496173982180986,0.9147627587364285,99.43824699111124,0.5672245879351456,3,3,6,0,0
20240200860,2024-10-25,20242025,tb,nj,2.7592771379374086,2.7893311128612397,29.08844870383326,33.801211039224285,22.84853686404916,83.13513045724835,49.9768433434097,10.891247669491651,0.9193955841662352,99.3936216552124,0.5012791558129837,3.0458522152722884,2.50646947591989,31.08722139215204,33.95196889794483,18.03028890309877,81.75307508587079,47.82937807073415,11.708294128216991,0.911807638380034,101.43764610815788,0.6185724633018523,2,2,4,0,0
20240200861,2024-11-13,20242025,fla,cgy,3.3866094526096577,3.0986250705613863,30.85479960284739,28.165314764856262,22.972832029290764,80.8650909997888,51.78705933578213,10.333144808805388,0.9185199832470216,101.13241845629743,0.3897969560966868,3.4083368320375835,3.065289721493464,29.592839129836545,28.15738358661276,20.019742020446493,80.0953625376945,52.6756774926924,10.089069729127274,0.915620560838859,99.0720960503716,0.39594753117764947,3,2,5,1,1
20240200862,2024-10-15,20242025,van,edm,2.8216526889869686,2.720804838399552,28.53721391294642,33.4914522666085,27.03143123442112,82.27236390669293,52.40170168175568,11.079946520711848,0.9105660193031151,100.40300090490378,0.5384673429432748,3.632735652972438,3.607062503319639,28.761359685898665,29.158324825105062,21.803793410312093,76.15228312770942,52.789875776276666,10.028509114057687,0.9076017228962612,98.63016015036624,0.4749601692425559,4,2,6,2,1
20240200863,2024-10-07,20242025,dal,la,2.614305322562645,2.8444715248636308,30.9203021240871,30.42595097009043,25.74493052488502,77.47047552209771,48.20780635566769,11.8323451818023,0.9189903322777836,101.9738598596704,0.5205141738639012,3.7571068838094277,3.3976113147735814,28.67886376353399,33.281006444423184,16.88649479534933,76.55594326029156,48.160385404916525,10.613675341572371,0.9021439810645465,101.11312651604706,0.3674754787874162,2,4,6,-2,0
20240200864,2024-10-23,20242025,cbj,la,3.064833284166487,3.786620748916664,30.996692315953858,32.25008247698955,24.76535509948906,75.5952923224818,49.03973538942921,9.152687066189735,0.9020860064597467,99.44988524372802,0.4397960327417708,2.9929229525348706,3.756923143734314,31.80699537603566,33.29981598240228,20.912942371351804,82.4666517276682,47.876062202664045,11.57986551457546,0.9030518947643019,98.76840472239756,0.38193914107630295,3,3,6,0,0
20240200865,2024-11-09,20242025,vgk,van,3.218133580730184,3.531378445054807,30.27113826077952,33.58177564435857,18.709920728443013,79.70790778042216,48.12340303769198,10.085064954249775,0.9171480833892719,99.21615784756226,0.5932376216488484,3.7843923448282246,2.9945665437595763,33.467869493053755,28.43774733828738,24.833518972150262,77.55343436150491,48.05196597521977,10.404489568100145,0.914112052324574,99.57904394294086,0.36175211212465713,7,5,12,2,1
20240200866,2024-11-24,20242025,cbj,phi,3.4499709919017434,3.145923012468162,30.553506160848105,28.096703826926586,15.36614492221796,79.71134318471422,48.099355201432125,10.34016819257897,0.9081638356354405,100.6176793421589,0.6357185522191855,2.853166848687919,2.5361306269572013,31.172416808771523,32.724271621540595,24.78953295210718,84.21791104323866,48.284107203428036,11.309307883139763,0.9181104075700938,99.57105192379031,0.4441448583796904,5,3,8,2,1
20240200867,2024-11-22,20242025,tb,dal,3.3159226687805283,3.529376037211119,33.145238186997105,29.29592916061453,25.533113017690482,77.82871657847406,47.20693831807672,8.439738280227385,0.9149175909064158,99.04828370600859,0.5462436776723817,2.9948794308139086,2.8958160721004296,32.1951934165434,30.07071078660811,21.17394683374482,79.03767090455811,52.6840939781272,9.27979544940635,0.9036664608444992,99.46237137150231,0.5508547122806037,4,3,7,1,1
20240200868,2024-11-07,20242025,buf,cgy,3.701274509968009,2.874816676542458,33.993602422627234,32.64402581293264,21.296241932415587,75.10173818067479,51.18492833958774,9.55744465799114,0.9126597294045722,100.42677585384972,0.4942496169723162,3.6462808303385517,3.091712223657875,33.666324386357935,28.13887807213205,24.257722298143648,79.09839868299547,51.28274270294967,10.700878590158528,0.90020476005152,99.14135398069868,0.4067274561511341,6,4,10,2,1
20240200869,2024-11-21,20242025,tb,sea,3.4470196893574725,3.117158899483491,29.35757391560639,32.92817075601495,15.55764682390399,75.98652896270897,50.1259767559149,10.355767136307827,0.914597733290455,99.03704291300878,0.6025281224639876,2.811416753821062,2.8210856938713835,33.7188540386427,30.99423582156918,24.886907744607417,80.24848354543792,47.41680217647326,9.304446051370483,0.9017497337925403,101.95551647702005,0.41870777362201317,5,2,7,3,1
20240200870,2024-11-19,20242025,was,stl,2.8696486325284187,2.7735221981316274,30.67707750898296,32.13243792402759,16.805887502165934,75.21947482392756,52.342903744093185,10.298182558196087,0.9003997551114201,101.96935792371195,0.4976577149041274,3.3492200799627034,3.5208510856830966,30.855259048991655,31.72548510593573,15.102758944541007,80.6913837370644,50.77690342393794,9.18781427241229,0.914537048195366,99.50972726487187,0.565331940337442,3,1,4,2,1
20240200871,2024-11-06,20242025,la,col,3.687807160853323,2.6958144189141016,29.115502164062416,32.092924839598986,15.724553455388506,78.61449506207961,48.074199468026734,10.919733087482722,0.9176730667765982,98.3151448368139,0.5855113567599199,3.643294585753138,3.719990118211177,33.37433376233261,33.84382129968433,22.532021262286158,78.27391886007406,48.931841599203985,9.51588031717781,0.9122533481465526,99.9609200485565,0.5460905079220505,3,3,6,0,0
20240200872,2024-10-15,20242025,mtl,phi,2.6376460154954477,3.7940011528421103,32.40583683812806,33.54091213213271,21.772002352709425,81.77428606893328,49.21730051053011,8.04155779715725,0.9151338591093469,101.47944259148483,0.4021773431029181,3.7695013492547895,3.4706564622812066,28.171844509991747,28.98701107300878,26.63876081211076,77.9551038937133,48.40222468912203,8.058359299372865,0.9059411029442014,100.86255630808894,0.637726786512866,2,3,5,-1,0
20240200873,2024-11-25,20242025,van,pit,2.812890916273901,3.608256306081897,30.01863969017552,32.86995056236073,24.80392380170375,83.92518524223914,49.062217263682896,8.73812137663106,0.9004360335430233,99.02202673487284,0.4601514619265693,3.6544897266014242,2.926608546186792,33.676401915687954,30.948235803083517,22.233713553414262,83.80128762048115,52.31041708258485,10.111663306252808,0.9022740699746666,99.08206465872492,0.4870664600018366,4,4,8,0,0
20240200874,2024-11-06,20242025,nyi,tor,3.4251862728278457,3.644319227743048,29.97547878187256,33.51468763829886,21.13081821694188,75.10390666041836,47.97224786716848,8.409277026619991,0.9008805159160062,100.8560692432427,0.40769476191812065,3.335520705889695,3.543440330799263,33.031718766438914,29.58681297288658,15.42025238438094,83.20675343975229,49.796875103185926,10.398021761075976,0.9067245457728312,98.18416158462257,0.4610531267492374,3,3,6,0,0
20240200875,2024-10-05,20242025,vgk,bos,2.515192584597604,3.6609548009269246,33.39574929375577,29.671616956690613,22.500825791918885,76.15367659676816,49.771068826022535,10.092280270764725,0.9063055659666226,99.93674833174802,0.625981537454352,3.246577041864964,2.783192679146034,31.000825823078383,32.985941863405586,19.126075579124638,84.71404222372482,47.560779400671116,10.342346587367956,0.9157977559033361,101.25616394524098,0.40948433323611255,4,2,6,2,1
20240200876,2024-10-15,20242025,ari,mtl,3.311455024203334,3.355784819777524,29.37374246818701,33.02609828066326,27.828250994968368,83.89096135475806,50.16964559555378,10.512526980728179,0.9189624508547848,100.1547277343549,0.5415767369874652,2.9106475227041417,2.9924148727065134,31.77537702245397,32.248726910874794,23.323706294518146,81.70705398055573,51.355366833396786,11.236396918671796,0.9080610993852601,100.98333593704231,0.38006112774618867,2,4,6,-2,0
20240200877,2024-11-08,20242025,ana,phi,2.8770576002819492,3.544693536454761,31.68684656249511,32.4256837777107,24.51123981091761,83.63259127266024,52.53265154245074,11.100098353031544,0.904645856032442,99.8539847131959,0.5425145721967667,3.0244984083134687,3.3280831495183074,31.236191613068453,28.95338507460775,22.660549398112593,83.86528649433976,49.51110333959058,10.675731297741613,0.9123186857255268,99.50817254741807,0.5195813621441698,3,0,3,3,1
20240200878,2024-11-22,20242025,was,stl,3.2099394363037437,3.486632100468646,32.85096004293513,33.8932128953316,17.462299892391606,77.93794850460533,50.656942990876985,11.2453747884641,0.9046815004248498,99.63965780149503,0.4725202005357476,3.5384784676374927,2.965340914749193,32.637620398589924,29.445593234073527,27.59386121104706,80.10463812635463,48.69240101963189,9.137136238873946,0.9003659997340794,100.76972356302517,0.5827844908026794,2,1,3,1,1
20240200879,2024-11-11,20242025,buf,vgk,3.2617149008702393,2.989112062908303,32.66621434387852,28.79234253948227,18.52665169353569,79.54838924044356,52.65897354584663,8.734004749214279,0.9184616918800864,100.87409805085142,0.5513434735229517,3.516174468101548,3.0625640577110964,32.34125514430019,28.187479713816025,16.285703393903752,78.34841528740229,47.443805198892065,11.950358837981689,0.9116082441629035,99.94937468457194,0.5856535354697132,3,2,5,1,1
20240200880,2024-11-16,20242025,bos,tor,3.741669000110207,2.9903265080491392,30.546859011093698,29.884873690903635,26.89931058639072,75.41954571290628,48.407420959221646,11.234211184909686,0.9166791624932992,98.4462203158568,0.642129035003815,3.530984350225305,2.5857473390512786,32.16012909939465,29.635558335901575,20.928492242587907,77.97138619567967,47.90013349912652,9.16471225899566,0.9116018387497924,101.30387877934187,0.4590587224668732,1,0,1,1,1
20240200881,2024-11-06,20242025,buf,tb,3.1084009114057194,3.477101141162002,28.619666111686502,30.761052481905608,20.448020890589994,81.00206176405969,51.87178765224547,11.365792102332241,0.9134038921741102,100.56614545698221,0.6347088626134423,3.3379222799536503,2.924839356239316,30.302124409830547,32.99669988513093,26.979548452199822,79.91539244265196,51.374615471619805,9.508079426683624,0.9031775802839082,100.3460155258897,0.40894149525485957,3,3,6,0,0
20240200882,2024-10-07,20242025,ari,min,2.8290677175806733,3.7002591251464274,29.41933166855242,29.282692871694085,19.540374036156393,76.74456741724305,47.40680866226907,8.78645142014005,0.9170837357283893,101.18815736345812,0.4826288592277235,3.411917580213823,3.485306014346925,33.26689020387258,29.395993708724703,22.59471883559001,76.42924875546412,52.000404137296336,8.52232622996741,0.9006372031795689,99.09377692027279,0.6202805268041071,1,3,4,-2,0
20240200883,2024-11-08,20242025,stl,vgk,2.9298713493042015,3.5421401563259582,32.655482054129735,29.618101959528047,15.780232578002595,79.05847267998548,47.86803897261509,9.108964479050007,0.9189369099094827,101.38833037289007,0.5277391503702981,2.9113394909158505,3.0479830197140316,30.407540239194233,29.58598216124711,22.428957636342666,80.33160249672892,51.6846848502892,11.71208075505623,0.9065787460266004,98.82518844302717,0.4708398847837115,3,5,8,-2,0
20240200884,2024-11-16,20242025,car,nj,2.5518313763296714,3.794270040267744,32.85294446254002,30.94177566879346,19.762182174250572,76.0923586419875,47.31051985454353,9.59671657369443,0.9019985076036747,98.41419269095194,0.46860452749119386,3.6202054918593793,3.7001713005249792,31.017060739016298,29.12009732184709,23.90026392138568,79.1869200068281,47.55153522643229,10.54813649825086,0.9071388963739028,98.20928590830506,0.6343944739001577,4,1,5,3,1
20240200885,2024-11-05,20242025,det,edm,3.1210364797398285,3.717762558107842,30.20235213010582,33.28472497994595,25.40665219057714,84.25959713621396,48.88933715978589,8.086111200247244,0.9162292253399511,98.89190942398577,0.4901468121701167,3.616878613309985,2.7864184286160745,32.90392703118418,29.296811072051746,19.05481391622221,79.3907998633779,48.630949100992645,9.845285692011315,0.9001919328898905,98.8487518910053,0.5997660078988927,3,1,4,2,1
20240200886,2024-11-13,20242025,pit,fla,3.3273274980645215,3.3448422637832658,29.49330145901317,31.87336843063142,16.136195958367544,84.43609095104938,51.71799223754296,8.803846259583564,0.9127455313714408,101.03658256214989,0.4128337465488082,2.8019743059262052,3.7999660279401337,28.55998184628386,30.1106785965742,16.764806435538016,80.65711705104229,49.54468945744049,9.849697352403622,0.9108572695468242,101.92820858377041,0.5877906999203327,2,5,7,-3,0
20240200887,2024-11-13,20242025,buf,tb,2.972817298823137,2.6514858939343773,30.71568950559634,32.56516405452746,24.179876773468095,80.18494974324528,50.71672891301386,11.799672725996778,0.9185470298132649,100.61730420103635,0.5473156036803576,2.535190159078055,3.450127425701199,29.48163216035103,32.971740968308744,23.223843329026998,83.26248791998431,50.94711446172786,9.19728010412646,0.9037896280546163,98.30786337689263,0.525798479678038,3,4,7,-1,0
20240200888,2024-11-13,20242025,nsh,mtl,3.3196623689680584,2.988361984507315,29.1572582941903,32.968367790672765,27.538117796842617,80.34121199568762,50.15670896028528,9.469668979933639,0.908511897295508,99.92830158781337,0.39562832111618873,2.576253378348903,2.8387191799807083,30.188420343642154,32.89665065565667,17.37117555455914,82.29853246954116,50.90951960160915,8.229191101130636,0.9004485773687536,99.4101138503134,0.5576510831395524,1,2,3,-1,0
20240200889,2024-11-07,20242025,mtl,det,3.368053290780642,3.548521009411549,32.05293772365769,30.199515207702678,21.26075025469761,80.67812875850629,51.11745397944366,8.240206645159013,0.9110980218757319,99.72465639125774,0.3901295259439001,3.365095585936376,2.629331299114998,29.24822000998817,33.30334054660082,26.333088118303078,75.33330254423674,51.136408947417515,10.216749252549416,0.918796316862945,101.63202284408966,0.5238685738557086,2,4,6,-2,0
